,0
9056,49321.39700000006
9057,52496.40800000006
9058,56081.411000000066
9059,56894.49236296126
9060,58609.499362961265
9061,56359.50536296127
9062,55229.52336296127
9063,54494.53036296127
9064,52144.54136296127
9065,50574.54836296127
9066,48339.55036296127
9067,50219.558362961274
9068,51541.56036296127
9069,55193.56336296127
9070,56115.50300000008
9071,57062.50500000007
9072,59897.508000000074
9073,62737.50800000008
9074,58169.512000000075
9075,60171.509000000086
9076,60573.51700000008
9077,57005.52100000008
9078,61547.516000000076
9079,62294.5265553201
9080,65869.5255553201
9081,62203.538555320105
9082,56578.5455553201
9083,56205.55555532011
9084,59685.28371243505
9085,60774.28771243505
9086,62584.561000000074
9087,60944.56700000008
9088,57656.58300000009
9089,55513.5940000001
9090,58159.584000000104
9091,57853.590000000106
9092,56075.591000000095
9093,54977.5980000001
9094,63764.588000000105
9095,61075.588000000105
9096,60805.59400000011
9097,60600.12630619007
9098,63272.12630619006
9099,60609.145306190054
9100,63691.14830619006
9101,63682.16030619007
9102,66359.63500000011
9103,72818.62700000011
9104,74644.62600000012
9105,78116.62600000012
9106,78733.61900000011
9107,78990.62300000012
9108,75780.63200000011
9109,78927.62500000012
9110,74300.04184384715
9111,79671.12847789327
9112,78668.13347789327
9113,75970.13247789328
9114,75502.13347789327
9115,74082.14447789328
9116,78211.14047789328
9117,78531.14247789326
9118,77261.15347789328
9119,80834.15800853014
9120,82771.15800853015
9121,80911.15447789327
9122,82263.15747789327
9123,79119.07184384715
9124,78497.06884384716
9125,79076.07284384714
9126,80381.6550000001
9127,78481.6610000001
9128,80905.6650000001
9129,84969.71603864437
9130,89938.56882512473
9131,88775.29524316179
9132,89187.44645668143
9133,92866.44545668144
9134,93398.44245668143
9135,77826.43845668144
9136,74356.43845668143
9137,75124.44045668143
9138,74534.44645668144
9139,74851.44945668144
9140,73493.44345668146
9141,65721.76118455899
9142,61163.990727877666
9143,61940.62509585126
9144,64633.61509585126
9145,67233.60109585126
9146,73503.95072787766
9147,73163.95472787766
9148,74404.64200000012
9149,72589.64800000012
9150,72289.63900000011
9151,65351.64900000011
9152,64681.6480000001
9153,61185.6490000001
9154,58166.64500000011
9155,58193.6420000001
9156,60443.630000000114
9157,64891.62500000011
9158,68256.615
9159,68798.42549102407
9160,70668.42449102407
9161,71810.42749102399
9162,73726.09214933036
9163,70994.09414933035
9164,72424.09314933035
9165,77318.08114933035
9166,74767.07100924435
9167,70332.26551822039
9168,69654.26451822039
9169,73840.49062971103
9170,71699.48962971102
9171,71680.25751822039
9172,75224.24851822038
9173,76184.2515182204
9174,77300.24851822038
9175,78628.24051822038
9176,80226.23851822039
9177,82025.24051822038
9178,78324.23851822039
9179,73988.24551822038
9180,70945.23951822039
9181,72375.5780000001
9182,71858.5790000001
9183,73687.57400000011
9184,72189.57300000009
9185,74482.5630000001
9186,73434.5600000001
9187,76453.33129754862
9188,77496.32129754862
9189,75198.32029754862
9190,77365.31429754863
9191,79003.30629754861
9192,81579.29729754862
9193,86972.29029754862
9194,81546.50700000009
9195,81553.50100000008
9196,80685.50200000008
9197,77607.49300000009
9198,77974.49200000009
9199,79640.49000000009
9200,80313.4830000001
9201,80749.47700000009
9202,80164.48300000008
9203,80979.74700055442
9204,82432.73800055441
9205,88175.72000055443
9206,85667.70900055442
9207,89856.69600055441
9208,92126.6910005544
9209,88144.68900055438
9210,85474.41600000008
9211,84183.41800000008
9212,84009.12521566436
9213,79743.12321566435
9214,79655.12121566435
9215,81952.11021566435
9216,79744.11021566435
9217,79934.10021566434
9218,79954.10121566433
9219,80991.09821566433
9220,82917.38714261331
9221,83381.3821426133
9222,85790.3781426133
9223,89937.66392694903
9224,86935.37500000006
9225,85966.04033104275
9226,86312.37600000005
9227,85194.37700000004
9228,85990.37700000004
9229,87168.38200000004
9230,85888.39000000006
9231,86176.40000000002
9232,86778.39900000005
9233,85286.40400000005
9234,89266.39700000006
9235,90595.39100000005
9236,90495.39200000004
9237,92135.39200000005
9238,92255.39300000004
9239,90489.38600000001
9240,87701.39700000003
9241,86594.39200000007
9242,84151.39500000003
9243,81411.39500000008
9244,82388.38900000005
9245,83665.38700000003
9246,81898.39100000005
9247,83371.38600000003
9248,84005.38600000001
9249,85057.39600000004
9250,88483.39900000003
9251,89204.40000000001
9252,91274.403
9253,95053.40300000002
9254,92048.40100000001
9255,92084.39800000003
9256,92909.43281060559
9257,92396.42981060561
9258,92553.43081060557
9259,95905.77679934654
9260,95933.77879934653
9261,96155.78479934651
9262,96504.41799999996
9263,96572.41699999996
9264,101029.41599999995
9265,102157.40999999993
9266,104142.41099999993
9267,106552.40999999992
9268,107621.4079999999
9269,105694.4049999999
9270,105382.56343745677
9271,102871.56543745678
9272,101855.5594374568
9273,98747.5564374568
9274,98126.5594374568
9275,95488.5594374568
9276,94809.55743745678
9277,93373.55343745681
9278,93043.55343745682
9279,93500.55643745683
9280,96065.5552920003
9281,96911.5592920003
9282,98295.55343745681
9283,100873.5584374568
9284,99258.87143344858
9285,101280.55643745682
9286,98897.55243745682
9287,99740.55143745679
9288,98254.55543745683
9289,98922.55243745682
9290,97364.55143745683
9291,97943.55543745682
9292,99636.55243745683
9293,96995.38699999996
9294,99413.38799999998
9295,102589.87166910205
9296,105191.86966910206
9297,106078.57550395568
9298,107513.57550395568
9299,105710.57850395565
9300,106101.68111298031
9301,103755.57150395567
9302,101181.39499999995
9303,99764.3909999999
9304,99669.3899999999
9305,98073.02621027458
9306,97548.02521027459
9307,95918.39599999996
9308,96604.39699999997
9309,96392.394
9310,97431.39199999996
9311,98984.32004535467
9312,101321.13137033464
9313,102445.13937033465
9314,98673.85673977587
9315,102614.49243442401
9316,101523.49443442399
9317,97937.5050216931
9318,97232.5110216931
9319,96007.69969671316
9320,95989.40400000001
9321,96266.37365110178
9322,96780.36865110177
9323,95856.36865110179
9324,99118.3666511018
9325,101447.11776801752
9326,103871.1157680175
9327,106473.21494219206
9328,104374.35665110179
9329,103854.35265110173
9330,103022.35865110173
9331,103159.26938352865
9332,102315.26838352869
9333,100205.97651712983
9334,100386.97651712983
9335,97926.48680598244
9336,97066.4828059824
9337,95035.47780598245
9338,97416.47880598244
9339,95872.77167238126
9340,96495.73526275162
9341,96855.55123515961
9342,95931.54623515962
9343,98495.25821032151
9344,96919.25821032154
9345,96879.05896346278
9346,95376.05196346279
9347,94388.04896346277
9348,94984.05096346277
9349,96180.05296346277
9350,94996.04796346277
9351,91687.68870071117
9352,92705.68470071116
9353,92209.68270071117
9354,94729.67970071116
9355,94891.269830203
9356,96555.47507706177
9357,96967.47807706177
9358,95632.47907706177
9359,94942.06213596882
9360,93580.06413596882
9361,95444.43742159837
9362,93580.43442159837
9363,91602.43142159839
9364,91302.84836269134
9365,89247.93987481161
9366,87943.09246875017
9367,86464.09146875016
9368,90078.69044433844
9369,93111.34991280228
9370,93571.34491280228
9371,92705.11102169927
9372,93371.29910490036
9373,94424.10902169927
9374,94222.61870776881
9375,92863.86600694017
9376,91141.86500694016
9377,89053.11153819006
9378,88515.11353819007
9379,88319.11753819005
9380,85531.60685212053
9381,85968.59385212052
9382,87284.58885212052
9383,86020.57985212053
9384,84529.89697558834
9385,86927.26495062513
9386,89137.34702604904
9387,89836.26195062514
9388,87432.88797558837
9389,87787.88297558836
9390,88076.87997558837
9391,89208.88297558836
9392,86135.87497558836
9393,86421.71523641674
9394,84118.92431647498
9395,83889.92231647497
9396,83850.10442932196
9397,84338.2485343153
9398,85552.2445343153
9399,84683.42083022397
9400,86259.75314942375
9401,87957.2383212937
9402,88104.53530775188
9403,89541.2029885521
9404,89965.1999885521
9405,89130.19398855211
9406,87923.19398855211
9407,86541.1939885521
9408,86600.1939885521
9409,86480.84955584211
9410,84775.38373916
9411,85575.20914333791
9412,86226.71497146795
9413,84991.71697146795
9414,85315.71597146794
9415,86990.57021704548
9416,85558.82234190703
9417,83383.08124557756
9418,80713.07824557756
9419,80388.08024557756
9420,79083.07924557755
9421,77978.07824557756
9422,76414.07724557756
9423,75192.81486047506
9424,73920.80986047506
9425,75121.80486047507
9426,76784.80286047506
9427,75436.94561489753
9428,76201.94461489753
9429,75094.94161489753
9430,75704.94361489754
9431,75410.3183226607
9432,76896.3183226607
9433,79864.31632266071
9434,83344.31132266071
9435,82982.31232266071
9436,82515.31632266071
9437,82708.31532266071
9438,82451.31232266071
9439,83951.30932266072
9440,82386.31132266071
9441,81863.93461489753
9442,82724.93361489753
9443,81844.93561489752
9444,79434.93261489752
9445,80029.93161489753
9446,79224.93561489752
9447,80960.37930759246
9448,80580.29028576279
9449,76876.64569269496
9450,76411.64169269495
9451,76446.86952750267
9452,73980.1658748586
9453,73709.86952750265
9454,75399.87052750266
9455,75559.86852750267
9456,76684.86552750265
9457,75016.86452750265
9458,76576.14356414278
9459,75186.13956414278
9460,77372.45546483118
9461,74461.64169269495
9462,76201.19600000001
9463,76743.17940373856
9464,76518.18240373857
9465,76216.18340373856
9466,77951.17740373856
9467,77666.17940373857
9468,77426.17840373857
9469,79854.92109770674
9470,78200.11382507526
9471,80931.96234936333
9472,81601.1914523012
9473,81161.1914523012
9474,81216.1914523012
9475,81406.63082258876
9476,77781.11094264429
9477,79156.53489383083
9478,77786.76845166404
9479,76051.76845166404
9480,79294.73944307846
9481,77587.29735979153
9482,72307.29735979153
9483,72319.29735979153
9484,73326.88456279055
9485,74596.71344391322
9486,74711.47449179967
9487,74593.47249179966
9488,76423.47149179968
9489,74858.47449179967
9490,75456.47649179968
9491,73664.47849179967
9492,75862.32350613303
9493,77317.48862501036
9494,77302.49062501035
9495,77382.48962501035
9496,75619.22065949047
9497,74299.95858527198
9498,74917.05814611058
9499,77244.74467508559
9500,73879.74167508559
9501,74014.74067508559
9502,75367.635114247
9503,76132.635114247
9504,75433.59822014275
9505,73548.59922014276
9506,72962.79575947495
9507,77163.055585919
9508,75107.55890590024
9509,73738.56404542587
9510,75437.73758021851
9511,77227.7355802185
9512,72966.77547432274
9513,70793.77547432273
9514,71425.77547432273
9515,71459.07195322777
9516,73859.88613864411
9517,73696.27755007986
9518,74988.8339850245
9519,74813.8389850245
9520,76728.8359850245
9521,74788.8399850245
9522,75407.45357358876
9523,75547.45657358876
9524,74410.71458487051
9525,74410.71558487052
9526,74141.54546628728
9527,71693.04873396952
9528,70785.89420665088
9529,72549.21000000002
9530,69324.21200000001
9531,69990.68444455648
9532,74283.40214033436
9533,76970.11308808043
9534,75086.48256490535
9535,73431.48756490534
9536,70996.49056490534
9537,73026.65707652859
9538,73407.55838272437
9539,73780.82775139657
9540,76517.82675139657
9541,76499.30359731503
9542,74138.90742599883
9543,73847.43698144238
9544,74568.38459329098
9545,74679.43624082298
9546,76601.92832600886
9547,76936.92632600885
9548,76496.02601981307
9549,77096.04439659798
9550,76831.24621482295
9551,74379.64338613916
9552,74851.64138613915
9553,74662.86896360354
9554,75201.93195479909
9555,77077.87239148605
9556,79044.62518475062
9557,74914.62918475062
9558,75977.38602382262
9559,77412.39302382262
9560,73372.39902382263
9561,74358.62273159549
9562,76748.62807134037
9563,76619.38823106715
9564,77049.38823106715
9565,74903.76505630043
9566,75736.79232074988
9567,79221.06043330608
9568,78636.06343330609
9569,76512.66689615011
9570,78652.67089615011
9571,79431.14600149517
9572,78508.14200149516
9573,78981.85051886579
9574,76966.44281991545
9575,75766.44681991545
9576,76397.72623887322
9577,76702.20655357974
9578,77739.18034134188
9579,76728.71523599683
9580,82487.71523599677
9581,80042.71623599684
9582,79287.72323599685
9583,79611.03131271749
9584,78986.04131271748
9585,78101.04731271749
9586,82888.52095881934
9587,84375.18800367638
9588,85080.19000367638
9589,85175.20100367638
9590,84440.2080036764
9591,82930.4764787211
9592,83255.4814787211
9593,81550.4844787211
9594,83433.01583261925
9595,81593.02583261926
9596,78643.03483261925
9597,82423.03783261924
9598,83931.20747122781
9599,82521.22247122781
9600,84128.23247122782
9601,86213.51290926243
9602,86348.52090926243
9603,92554.22917372012
9604,86298.00020207165
9605,87938.15947239182
9606,89671.70350208913
9607,83820.6895852846
9608,81820.69958528472
9609,79719.03554042769
9610,82471.6773054388
9611,83136.87022880524
9612,83315.77071923908
9613,83553.62212641221
9614,82430.58378765808
9615,83795.58978765807
9616,87356.96647335557
9617,87749.84604409519
9618,93065.5912922092
9619,98590.13493080807
9620,92010.6225148361
9621,91640.62851483609
9622,96536.43933462293
9623,94423.44833462298
9624,97220.85796370913
9625,97492.39778935823
9626,97868.03310366056
9627,101573.15259989152
9628,100287.97710595538
9629,101442.98410595531
9630,99311.87485404934
9631,98729.26881885351
9632,96015.10345385554
9633,95930.15457882815
9634,90972.5487599746
9635,94307.5497599745
9636,93520.44223279669
9637,97517.42879275286
9638,101522.42879275273
9639,99767.43879275283
9640,102472.45179275273
9641,103452.45879275275
9642,105953.92506519915
9643,107218.80542839062
9644,105256.47823279655
9645,103840.48123279653
9646,106655.63724456317
9647,109593.3290683357
9648,109060.29713187153
9649,106022.43937189688
9650,102044.2913601304
9651,104576.29536013023
9652,103524.14840794061
9653,102079.9676425042
9654,104717.67180242414
9655,107772.67780242406
9656,105783.68080242415
9657,107398.19725811735
9658,105760.54568942107
9659,105918.76669354661
9660,108439.50435065785
9661,105557.52428821746
9662,107064.52528821741
9663,106046.52928821734
9664,110216.52428821729
9665,110978.57017873848
9666,116521.7251667838
9667,112496.73016678401
9668,117439.57016490157
9669,113531.34760899511
9670,110726.35960899529
9671,110997.63916533931
9672,110769.73812568554
9673,113258.42814447012
9674,111595.36969458198
9675,109882.36869458202
9676,104402.36869458215
9677,107607.36469458218
9678,111654.35869458204
9679,113091.35869458197
9680,115531.35869458188
9681,110180.95043530194
9682,105897.04699557093
9683,104460.07729194919
9684,107387.40886613795
9685,107599.07029194909
9686,111382.06429194906
9687,109527.06229194914
9688,102849.06529194929
9689,108647.06229194917
9690,109534.74626102991
9691,109066.74226102998
9692,112950.7342610298
9693,111258.73226102989
9694,107590.94368197664
9695,108887.34994125659
9696,106627.6689721758
9697,102101.67297217602
9698,103801.81399999966
9699,103976.80899999973
9700,106804.80599999969
9701,112974.66506602634
9702,112840.66106602638
9703,113492.66906602634
9704,112702.8515071453
9705,112599.431801855
9706,106989.66806602644
9707,108426.65906602639
9708,112123.74367732466
9709,110400.74167732472
9710,111267.65506602635
9711,108878.65006602633
9712,108554.25425368876
9713,108820.24025368872
9714,112297.63206602629
9715,110051.63406602631
9716,109286.63706602633
9717,112523.6420660263
9718,110640.6450660263
9719,113178.6520660262
9720,112661.66953936576
9721,111976.66953936589
